Datetime,Open,High,Low,Close
2023-12-26 03:00:00+00:00,1.2706319093704224,1.2713103294372559,1.2705672979354858,1.2712618112564087
2023-12-26 04:00:00+00:00,1.2712618112564087,1.2713426351547241,1.2707288265228271,1.2708579301834106
2023-12-26 05:00:00+00:00,1.2707772254943848,1.2710517644882202,1.2705188989639282,1.2707288265228271
2023-12-26 06:00:00+00:00,1.2706480026245117,1.2708418369293213,1.2703090906143188,1.2703090906143188
2023-12-26 07:00:00+00:00,1.2702122926712036,1.2702445983886719,1.2692288160324097,1.2695027589797974
2023-12-26 08:00:00+00:00,1.2693899869918823,1.2703574895858765,1.268890619277954,1.2689712047576904
2023-12-26 09:00:00+00:00,1.2688101530075073,1.2694382667541504,1.268729567527771,1.2691805362701416
2023-12-26 10:00:00+00:00,1.269261121749878,1.2699702978134155,1.2691805362701416,1.269921898841858
2023-12-26 11:00:00+00:00,1.2698734998703003,1.2699542045593262,1.2692288160324097,1.2694382667541504
2023-12-26 12:00:00+00:00,1.2694865465164185,1.2694865465164185,1.2685686349868774,1.2691644430160522
2023-12-26 13:00:00+00:00,1.269357681274414,1.2711488008499146,1.269196629524231,1.2705672979354858
2023-12-26 14:00:00+00:00,1.2704219818115234,1.2718439102172852,1.2704219818115234,1.270825743675232
2023-12-26 15:00:00+00:00,1.2707449197769165,1.2719409465789795,1.2703574895858765,1.2705188989639282
2023-12-26 16:00:00+00:00,1.2704704999923706,1.2712780237197876,1.2703253030776978,1.270809531211853
2023-12-26 17:00:00+00:00,1.27068030834198,1.2709871530532837,1.27029287815094,1.2707288265228271
2023-12-26 18:00:00+00:00,1.2707126140594482,1.2710356712341309,1.2706319093704224,1.2708579301834106
2023-12-26 19:00:00+00:00,1.2710356712341309,1.2723455429077148,1.2710356712341309,1.272248387336731
2023-12-26 20:00:00+00:00,1.2723779678344727,1.273058295249939,1.272248387336731,1.272718071937561
2023-12-26 21:00:00+00:00,1.2727018594741821,1.2730096578598022,1.2723455429077148,1.2724913358688354
2023-12-26 22:00:00+00:00,1.2725560665130615,1.2727503776550293,1.2717307806015015,1.2723132371902466
2023-12-26 23:00:00+00:00,1.2726045846939087,1.2730096578598022,1.2726045846939087,1.27273428440094
2023-12-27 00:00:00+00:00,1.2727018594741821,1.27273428440094,1.2717307806015015,1.2721836566925049
2023-12-27 01:00:00+00:00,1.2722808122634888,1.2725884914398193,1.2717468738555908,1.2725884914398193
2023-12-27 02:00:00+00:00,1.2726045846939087,1.27289617061615,1.2721028327941895,1.2726856470108032
2023-12-27 03:00:00+00:00,1.2726694345474243,1.272718071937561,1.2723455429077148,1.2725075483322144
2023-12-27 04:00:00+00:00,1.2725560665130615,1.273123025894165,1.2725237607955933,1.273123025894165
2023-12-27 05:00:00+00:00,1.2731716632843018,1.2733014822006226,1.2726856470108032,1.2732689380645752
2023-12-27 06:00:00+00:00,1.2733337879180908,1.273382544517517,1.2729448080062866,1.273123025894165
2023-12-27 07:00:00+00:00,1.272799015045166,1.273577094078064,1.2725237607955933,1.2725237607955933
2023-12-27 08:00:00+00:00,1.2722970247268677,1.272799015045166,1.2699542045593262,1.2701799869537354
2023-12-27 09:00:00+00:00,1.2701799869537354,1.2729285955429077,1.2701799869537354,1.2720379829406738
2023-12-27 10:00:00+00:00,1.2720866203308105,1.2732852697372437,1.2712457180023193,1.2732852697372437
2023-12-27 11:00:00+00:00,1.273414969444275,1.2739177942276,1.2723132371902466,1.2737717628479004
2023-12-27 12:00:00+00:00,1.273317575454712,1.2745510339736938,1.2731878757476807,1.2744698524475098
2023-12-27 13:00:00+00:00,1.2743399143218994,1.2759497165679932,1.274128794670105,1.2755916118621826
2023-12-27 14:00:00+00:00,1.2753149271011353,1.2778899669647217,1.2745022773742676,1.2773023843765259
2023-12-27 15:00:00+00:00,1.2768620252609253,1.278576135635376,1.2764707803726196,1.2785271406173706
2023-12-27 16:00:00+00:00,1.2789359092712402,1.2801474332809448,1.2789032459259033,1.2795413732528687
2023-12-27 17:00:00+00:00,1.2794759273529053,1.2798033952713013,1.278788685798645,1.2789523601531982
2023-12-27 18:00:00+00:00,1.2789850234985352,1.2797870635986328,1.2787233591079712,1.2792959213256836
2023-12-27 19:00:00+00:00,1.2791157960891724,1.2802294492721558,1.2784944772720337,1.2795413732528687
2023-12-27 20:00:00+00:00,1.2794595956802368,1.2800164222717285,1.2792466878890991,1.2799508571624756
2023-12-27 21:00:00+00:00,1.2798854112625122,1.2801638841629028,1.2797214984893799,1.2798198461532593
2023-12-27 22:00:00+00:00,1.2798525094985962,1.2801474332809448,1.2793776988983154,1.2801474332809448
2023-12-27 23:00:00+00:00,1.2801638841629028,1.2803276777267456,1.2799999713897705,1.28009831905365
2023-12-28 00:00:00+00:00,1.2799508571624756,1.280524492263794,1.2799508571624756,1.2803605794906616
2023-12-28 01:00:00+00:00,1.2803113460540771,1.281410574913025,1.2803113460540771,1.281312108039856
2023-12-28 02:00:00+00:00,1.2813448905944824,1.2813448905944824,1.2802294492721558,1.2810001373291016
2023-12-28 03:00:00+00:00,1.2809345722198486,1.2815254926681519,1.2808361053466797,1.2813613414764404
2023-12-28 04:00:00+00:00,1.2812299728393555,1.2812299728393555,1.2805572748184204,1.2807705402374268
2023-12-28 05:00:00+00:00,1.2807868719100952,1.2816569805145264,1.2807868719100952,1.2809674739837646
2023-12-28 06:00:00+00:00,1.2810001373291016,1.2813777923583984,1.2805737257003784,1.2807542085647583
2023-12-28 07:00:00+00:00,1.2808525562286377,1.2826762199401855,1.2808361053466797,1.2818704843521118
2023-12-28 08:00:00+00:00,1.2815583944320679,1.2816898822784424,1.2800819873809814,1.2805737257003784
2023-12-28 09:00:00+00:00,1.2806720733642578,1.281180739402771,1.2791976928710938,1.279606819152832
2023-12-28 10:00:00+00:00,1.2794432640075684,1.2804917097091675,1.279066801071167,1.2797542810440063
2023-12-28 11:00:00+00:00,1.2798525094985962,1.2800490856170654,1.2789195775985718,1.2792140245437622
2023-12-28 12:00:00+00:00,1.2791322469711304,1.2791322469711304,1.2765848636627197,1.2765848636627197
2023-12-28 13:00:00+00:00,1.2766011953353882,1.2775959968566895,1.2739827632904053,1.2739827632904053
2023-12-28 14:00:00+00:00,1.2742263078689575,1.2773185968399048,1.2739664316177368,1.2772208452224731
2023-12-28 15:00:00+00:00,1.2773185968399048,1.2774817943572998,1.2757054567337036,1.2770576477050781
2023-12-28 16:00:00+00:00,1.2769924402236938,1.2769924402236938,1.2739503383636475,1.274128794670105
2023-12-28 17:00:00+00:00,1.2740962505340576,1.2744535207748413,1.2729285955429077,1.2739827632904053
2023-12-28 18:00:00+00:00,1.273934006690979,1.2739664316177368,1.2712942361831665,1.2726045846939087
2023-12-28 19:00:00+00:00,1.2726370096206665,1.27289617061615,1.2716660499572754,1.2727665901184082
2023-12-28 20:00:00+00:00,1.2727503776550293,1.2738529443740845,1.2727018594741821,1.273317575454712
2023-12-28 21:00:00+00:00,1.2733663320541382,1.2736095190048218,1.2726045846939087,1.2733014822006226
2023-12-28 22:00:00+00:00,1.2732852697372437,1.2739503383636475,1.2726370096206665,1.2735122442245483
2023-12-28 23:00:00+00:00,1.273317575454712,1.2736257314682007,1.27304208278656,1.2733986377716064
2023-12-29 00:00:00+00:00,1.2735283374786377,1.2739827632904053,1.273058295249939,1.2739827632904053
2023-12-29 01:00:00+00:00,1.2739177942276,1.2747459411621094,1.2736743688583374,1.2736743688583374
2023-12-29 02:00:00+00:00,1.273739218711853,1.274015188217163,1.2735122442245483,1.2736419439315796
2023-12-29 03:00:00+00:00,1.273560881614685,1.2739177942276,1.273317575454712,1.273820400238037
2023-12-29 04:00:00+00:00,1.2738043069839478,1.2747784852981567,1.2737555503845215,1.2747784852981567
2023-12-29 05:00:00+00:00,1.2746809720993042,1.2764382362365723,1.2746809720993042,1.2764382362365723
2023-12-29 06:00:00+00:00,1.276145100593567,1.2773185968399048,1.276145100593567,1.2773185968399048
2023-12-29 07:00:00+00:00,1.276943564414978,1.276943564414978,1.2746485471725464,1.274843454360962
2023-12-29 08:00:00+00:00,1.274632215499878,1.2756891250610352,1.2739827632904053,1.2740801572799683
2023-12-29 09:00:00+00:00,1.2739503383636475,1.274128794670105,1.270147681236267,1.270599603652954
2023-12-29 10:00:00+00:00,1.2707288265228271,1.2733014822006226,1.270599603652954,1.2732689380645752
2023-12-29 11:00:00+00:00,1.273317575454712,1.2745997905731201,1.2722645998001099,1.2745997905731201
2023-12-29 12:00:00+00:00,1.2744535207748413,1.2748109102249146,1.2715204954147339,1.271811604499817
2023-12-29 13:00:00+00:00,1.2722322940826416,1.2731555700302124,1.2708579301834106,1.2718439102172852
2023-12-29 14:00:00+00:00,1.2723779678344727,1.2734960317611694,1.2704219818115234,1.2734960317611694
2023-12-29 15:00:00+00:00,1.2733501195907593,1.27586829662323,1.2725722789764404,1.2747784852981567
2023-12-29 16:00:00+00:00,1.274827241897583,1.2758845090866089,1.2731716632843018,1.2737717628479004
2023-12-29 17:00:00+00:00,1.2742263078689575,1.276487112045288,1.274047613143921,1.2764219045639038
2023-12-29 18:00:00+00:00,1.2757054567337036,1.2758194208145142,1.274323582649231,1.2746485471725464
2023-12-29 19:00:00+00:00,1.2747459411621094,1.274957299232483,1.2734473943710327,1.274518609046936
2023-12-29 20:00:00+00:00,1.2745997905731201,1.2755916118621826,1.2745997905731201,1.2747135162353516
2023-12-29 21:00:00+00:00,1.2748109102249146,1.2748109102249146,1.2732040882110596,1.2732852697372437
2023-12-29 22:00:00+00:00,1.2732527256011963,1.2732527256011963,1.2732527256011963,1.2732527256011963
2024-01-01 18:00:00+00:00,1.271860122680664,1.271860122680664,1.271504282951355,1.271504282951355
2024-01-01 19:00:00+00:00,1.271504282951355,1.2716336250305176,1.2712942361831665,1.2715528011322021
2024-01-01 20:00:00+00:00,1.2715365886688232,1.2726045846939087,1.271504282951355,1.2726045846939087
2024-01-01 21:00:00+00:00,1.2725398540496826,1.2726045846939087,1.271795392036438,1.271795392036438
2024-01-01 22:00:00+00:00,1.2725722789764404,1.273317575454712,1.2722160816192627,1.27304208278656
2024-01-01 23:00:00+00:00,1.2733337879180908,1.273560881614685,1.272782802581787,1.27289617061615
2024-01-02 00:00:00+00:00,1.27289617061615,1.273058295249939,1.2722645998001099,1.2726207971572876
2024-01-02 01:00:00+00:00,1.2727018594741821,1.273382544517517,1.2720541954040527,1.2720541954040527
2024-01-02 02:00:00+00:00,1.2723779678344727,1.2725884914398193,1.271019458770752,1.271019458770752
2024-01-02 03:00:00+00:00,1.2711488008499146,1.2720541954040527,1.2710679769515991,1.2718924283981323
2024-01-02 04:00:00+00:00,1.271876335144043,1.2719086408615112,1.271164894104004,1.2714719772338867
2024-01-02 05:00:00+00:00,1.2716336250305176,1.2740962505340576,1.2716174125671387,1.2735933065414429
2024-01-02 06:00:00+00:00,1.273739218711853,1.273739218711853,1.2729285955429077,1.273058295249939
2024-01-02 07:00:00+00:00,1.2732527256011963,1.2743724584579468,1.272782802581787,1.2733663320541382
2024-01-02 08:00:00+00:00,1.273220419883728,1.275982141494751,1.273220419883728,1.2749735116958618
2024-01-02 09:00:00+00:00,1.274957299232483,1.2754939794540405,1.271779179573059,1.271860122680664
2024-01-02 10:00:00+00:00,1.2716498374938965,1.271876335144043,1.269357681274414,1.2695027589797974
2024-01-02 11:00:00+00:00,1.2693254947662354,1.2693254947662354,1.2656625509262085,1.266255497932434
2024-01-02 12:00:00+00:00,1.2662715911865234,1.2662715911865234,1.2641106843948364,1.2642704248428345
2024-01-02 13:00:00+00:00,1.264606237411499,1.2647502422332764,1.2625625133514404,1.263248324394226
2024-01-02 14:00:00+00:00,1.263008952140808,1.264430284500122,1.2623074054718018,1.2627220153808594
2024-01-02 15:00:00+00:00,1.262977123260498,1.2637112140655518,1.2616544961929321,1.2625784873962402
2024-01-02 16:00:00+00:00,1.2625465393066406,1.2634239196777344,1.261193037033081,1.2632005214691162
2024-01-02 17:00:00+00:00,1.2631845474243164,1.2636632919311523,1.2624191045761108,1.2633600234985352
2024-01-02 18:00:00+00:00,1.2634557485580444,1.2634717226028442,1.2625465393066406,1.26264226436615
2024-01-02 19:00:00+00:00,1.2624667882919312,1.2627378702163696,1.2621322870254517,1.2621322870254517
2024-01-02 20:00:00+00:00,1.2620525360107422,1.26267409324646,1.2617977857589722,1.261813759803772
2024-01-02 21:00:00+00:00,1.2618296146392822,1.2621641159057617,1.261734127998352,1.2619092464447021
2024-01-02 22:00:00+00:00,1.2625625133514404,1.26267409324646,1.2615749835968018,1.261988878250122
2024-01-02 23:00:00+00:00,1.2621163129806519,1.262482762336731,1.261925220489502,1.2622597217559814
2024-01-03 00:00:00+00:00,1.262371301651001,1.2632163763046265,1.262179970741272,1.263136625289917
2024-01-03 01:00:00+00:00,1.2630568742752075,1.2633440494537354,1.2627698183059692,1.2629133462905884
2024-01-03 02:00:00+00:00,1.2629611492156982,1.2630887031555176,1.2627060413360596,1.2629611492156982
2024-01-03 03:00:00+00:00,1.263024926185608,1.2641425132751465,1.2629611492156982,1.2641425132751465
2024-01-03 04:00:00+00:00,1.2640626430511475,1.2641905546188354,1.2638709545135498,1.2641586065292358
2024-01-03 05:00:00+00:00,1.2641586065292358,1.2642065286636353,1.2630728483200073,1.2631845474243164
2024-01-03 06:00:00+00:00,1.2630728483200073,1.2646541595458984,1.2630728483200073,1.2644941806793213
2024-01-03 07:00:00+00:00,1.2640947103500366,1.2645262479782104,1.2625943422317505,1.2643184661865234
2024-01-03 08:00:00+00:00,1.2640626430511475,1.265166163444519,1.2637910842895508,1.2641905546188354
2024-01-03 09:00:00+00:00,1.2642704248428345,1.2646220922470093,1.2626900672912598,1.2628655433654785
2024-01-03 10:00:00+00:00,1.262785792350769,1.2632005214691162,1.2621163129806519,1.2628495693206787
2024-01-03 11:00:00+00:00,1.262785792350769,1.263136625289917,1.2621163129806519,1.262785792350769
2024-01-03 12:00:00+00:00,1.262833595275879,1.2642065286636353,1.262179970741272,1.2626581192016602
2024-01-03 13:00:00+00:00,1.2624987363815308,1.2643184661865234,1.262179970741272,1.262977123260498
2024-01-03 14:00:00+00:00,1.2628973722457886,1.2640786170959473,1.261988878250122,1.263248324394226
2024-01-03 15:00:00+00:00,1.2647820711135864,1.2656304836273193,1.2621163129806519,1.2630409002304077
2024-01-03 16:00:00+00:00,1.2630568742752075,1.2651021480560303,1.2628813982009888,1.2639188766479492
2024-01-03 17:00:00+00:00,1.2641745805740356,1.2647820711135864,1.2637910842895508,1.2643663883209229
2024-01-03 18:00:00+00:00,1.2647181749343872,1.2654062509536743,1.264222502708435,1.264958143234253
2024-01-03 19:00:00+00:00,1.2652782201766968,1.267603874206543,1.2633600234985352,1.2664639949798584
2024-01-03 20:00:00+00:00,1.266544222831726,1.266592264175415,1.2656625509262085,1.2665764093399048
2024-01-03 21:00:00+00:00,1.2664639949798584,1.2668651342391968,1.2663036584854126,1.2664800882339478
2024-01-03 22:00:00+00:00,1.2664319276809692,1.2671220302581787,1.26639986038208,1.2666566371917725
2024-01-03 23:00:00+00:00,1.2667367458343506,1.2674272060394287,1.2667367458343506,1.2673468589782715
2024-01-04 00:00:00+00:00,1.2673468589782715,1.2673468589782715,1.2667367458343506,1.26708984375
2024-01-04 01:00:00+00:00,1.2669775485992432,1.266993522644043,1.2661594152450562,1.2662715911865234
2024-01-04 02:00:00+00:00,1.2662715911865234,1.2663837671279907,1.2658227682113647,1.2661112546920776
2024-01-04 03:00:00+00:00,1.2661112546920776,1.26739501953125,1.2659990787506104,1.2673468589782715
2024-01-04 04:00:00+00:00,1.2673628330230713,1.2675718069076538,1.2670738697052002,1.26708984375
2024-01-04 05:00:00+00:00,1.2670255899429321,1.267186164855957,1.2664639949798584,1.266544222831726
2024-01-04 06:00:00+00:00,1.266688585281372,1.2678771018981934,1.2666724920272827,1.2678771018981934
2024-01-04 07:00:00+00:00,1.2678771018981934,1.2692770957946777,1.2678771018981934,1.2692770957946777
2024-01-04 08:00:00+00:00,1.269309401512146,1.270599603652954,1.2683756351470947,1.2701799869537354
2024-01-04 09:00:00+00:00,1.2705188989639282,1.2723455429077148,1.2690355777740479,1.2722160816192627
2024-01-04 10:00:00+00:00,1.2719571590423584,1.2728800773620605,1.270551085472107,1.2707772254943848
2024-01-04 11:00:00+00:00,1.270599603652954,1.2707288265228271,1.2689871788024902,1.2690516710281372
2024-01-04 12:00:00+00:00,1.2690677642822266,1.2695188522338867,1.2687618732452393,1.2693899869918823
2024-01-04 13:00:00+00:00,1.269132137298584,1.2696800231933594,1.2671701908111572,1.2676842212677002
2024-01-04 14:00:00+00:00,1.2672826051712036,1.2685364484786987,1.266640543937683,1.2680538892745972
2024-01-04 15:00:00+00:00,1.268166422843933,1.2710517644882202,1.268166422843933,1.269857406616211
2024-01-04 16:00:00+00:00,1.269921898841858,1.270405888557434,1.2689712047576904,1.2690677642822266
2024-01-04 17:00:00+00:00,1.269083857536316,1.269551157951355,1.2674753665924072,1.2682629823684692
2024-01-04 18:00:00+00:00,1.268391728401184,1.2685364484786987,1.267909288406372,1.2682629823684692
2024-01-04 19:00:00+00:00,1.2682468891143799,1.2685526609420776,1.2674753665924072,1.2682790756225586
2024-01-04 20:00:00+00:00,1.268343448638916,1.2685526609420776,1.2677806615829468,1.268391728401184
2024-01-04 21:00:00+00:00,1.2685847282409668,1.2686975002288818,1.2680217027664185,1.268343448638916
2024-01-04 22:00:00+00:00,1.2685364484786987,1.2689549922943115,1.2681021690368652,1.2681182622909546
2024-01-04 23:00:00+00:00,1.2686651945114136,1.2687134742736816,1.2680860757827759,1.2684237957000732
2024-01-05 00:00:00+00:00,1.268166422843933,1.2692127227783203,1.2680538892745972,1.269196629524231
2024-01-05 01:00:00+00:00,1.2691160440444946,1.269551157951355,1.268890619277954,1.2693737745285034
2024-01-05 02:00:00+00:00,1.2694060802459717,1.26966392993927,1.2686651945114136,1.2686651945114136
2024-01-05 03:00:00+00:00,1.268729567527771,1.2688262462615967,1.26797354221344,1.268182635307312
2024-01-05 04:00:00+00:00,1.268166422843933,1.268617033958435,1.2679253816604614,1.2679574489593506
2024-01-05 05:00:00+00:00,1.2678931951522827,1.2680217027664185,1.2674753665924072,1.2675074338912964
2024-01-05 06:00:00+00:00,1.2674753665924072,1.2675718069076538,1.2665764093399048,1.26708984375
2024-01-05 07:00:00+00:00,1.26708984375,1.2682307958602905,1.2670738697052002,1.2678931951522827
2024-01-05 08:00:00+00:00,1.2676842212677002,1.2687618732452393,1.2662395238876343,1.2664800882339478
2024-01-05 09:00:00+00:00,1.2661433219909668,1.2671220302581787,1.2657586336135864,1.2659670114517212
2024-01-05 10:00:00+00:00,1.2659990787506104,1.2660791873931885,1.2652462720870972,1.2655664682388306
2024-01-05 11:00:00+00:00,1.2656465768814087,1.266175389289856,1.2652782201766968,1.26558256149292
2024-01-05 12:00:00+00:00,1.265390396118164,1.2669293880462646,1.2653422355651855,1.2662235498428345
2024-01-05 13:00:00+00:00,1.2663837671279907,1.26708984375,1.261670470237732,1.265214204788208
2024-01-05 14:00:00+00:00,1.2659028768539429,1.2705026865005493,1.265854835510254,1.269905686378479
2024-01-05 15:00:00+00:00,1.273414969444275,1.2768456935882568,1.273414969444275,1.2753149271011353
2024-01-05 16:00:00+00:00,1.2751848697662354,1.2754613161087036,1.2733986377716064,1.2736095190048218
2024-01-05 17:00:00+00:00,1.2737555503845215,1.2737555503845215,1.2717468738555908,1.2723779678344727
2024-01-05 18:00:00+00:00,1.272329330444336,1.2732852697372437,1.2710840702056885,1.2732527256011963
2024-01-05 19:00:00+00:00,1.2733663320541382,1.2739989757537842,1.2720704078674316,1.2723132371902466
2024-01-05 20:00:00+00:00,1.2721836566925049,1.2723779678344727,1.271795392036438,1.2720379829406738
2024-01-05 21:00:00+00:00,1.2720541954040527,1.2721351385116577,1.2716821432113647,1.2721351385116577
2024-01-05 22:00:00+00:00,1.2719248533248901,1.2719732522964478,1.2719248533248901,1.2719732522964478
2024-01-08 00:00:00+00:00,1.2716821432113647,1.2723779678344727,1.2714234590530396,1.2723617553710938
2024-01-08 01:00:00+00:00,1.2723779678344727,1.2730258703231812,1.2721675634384155,1.2721998691558838
2024-01-08 02:00:00+00:00,1.2721513509750366,1.2721513509750366,1.271164894104004,1.2711809873580933
2024-01-08 03:00:00+00:00,1.2711809873580933,1.271779179573059,1.2700508832931519,1.2701960802078247
2024-01-08 04:00:00+00:00,1.2702122926712036,1.2705672979354858,1.2699542045593262,1.2702605724334717
2024-01-08 05:00:00+00:00,1.270228385925293,1.2705351114273071,1.2699863910675049,1.2703897953033447
2024-01-08 06:00:00+00:00,1.2703897953033447,1.2715365886688232,1.27029287815094,1.2714881896972656
2024-01-08 07:00:00+00:00,1.271375060081482,1.2720541954040527,1.2702605724334717,1.270809531211853
2024-01-08 08:00:00+00:00,1.270809531211853,1.2710033655166626,1.2689388990402222,1.2690999507904053
2024-01-08 09:00:00+00:00,1.2691160440444946,1.269776701927185,1.2674431800842285,1.269776701927185
2024-01-08 10:00:00+00:00,1.269551157951355,1.2710356712341309,1.2693899869918823,1.270599603652954
2024-01-08 11:00:00+00:00,1.270551085472107,1.2712457180023193,1.269615650177002,1.269921898841858
2024-01-08 12:00:00+00:00,1.269905686378479,1.2719732522964478,1.269905686378479,1.2708903551101685
2024-01-08 13:00:00+00:00,1.2710679769515991,1.2721189260482788,1.2703253030776978,1.2712295055389404
2024-01-08 14:00:00+00:00,1.2711488008499146,1.2729772329330444,1.271019458770752,1.2727665901184082
2024-01-08 15:00:00+00:00,1.2728638648986816,1.2755916118621826,1.2722970247268677,1.274843454360962
2024-01-08 16:00:00+00:00,1.2750873565673828,1.276487112045288,1.274843454360962,1.2762590646743774
2024-01-08 17:00:00+00:00,1.2763241529464722,1.2766989469528198,1.2752337455749512,1.2753963470458984
2024-01-08 18:00:00+00:00,1.2755264043807983,1.275835633277893,1.274112582206726,1.2749735116958618
2024-01-08 19:00:00+00:00,1.2750548124313354,1.2759984731674194,1.2747622728347778,1.2759497165679932
2024-01-08 20:00:00+00:00,1.2758194208145142,1.2758194208145142,1.27472984790802,1.275298833847046
2024-01-08 21:00:00+00:00,1.2752825021743774,1.2755427360534668,1.2747622728347778,1.2749085426330566
2024-01-08 22:00:00+00:00,1.2754125595092773,1.2755264043807983,1.2739827632904053,1.27472984790802
2024-01-08 23:00:00+00:00,1.2750548124313354,1.2750548124313354,1.2739664316177368,1.2744048833847046
2024-01-09 00:00:00+00:00,1.2737717628479004,1.2759497165679932,1.2737717628479004,1.275721788406372
2024-01-09 01:00:00+00:00,1.2756729125976562,1.2760798931121826,1.2752012014389038,1.2760473489761353
2024-01-09 02:00:00+00:00,1.27611243724823,1.2765034437179565,1.2757868766784668,1.2757868766784668
2024-01-09 03:00:00+00:00,1.2758519649505615,1.276242733001709,1.2754939794540405,1.2756078243255615
2024-01-09 04:00:00+00:00,1.2756403684616089,1.2756567001342773,1.2745672464370728,1.2747784852981567
2024-01-09 05:00:00+00:00,1.2744698524475098,1.274941086769104,1.2738529443740845,1.2743724584579468
2024-01-09 06:00:00+00:00,1.2744698524475098,1.274616003036499,1.273414969444275,1.2735446691513062
2024-01-09 07:00:00+00:00,1.273463487625122,1.275071144104004,1.273463487625122,1.274616003036499
2024-01-09 08:00:00+00:00,1.2742424011230469,1.274534821510315,1.2729448080062866,1.2737555503845215
2024-01-09 09:00:00+00:00,1.273577094078064,1.2738043069839478,1.2725237607955933,1.2730258703231812
2024-01-09 10:00:00+00:00,1.273463487625122,1.2737879753112793,1.2722808122634888,1.2724589109420776
2024-01-09 11:00:00+00:00,1.272410273551941,1.272410273551941,1.270938754081726,1.2714881896972656
2024-01-09 12:00:00+00:00,1.2713911533355713,1.2729610204696655,1.2710840702056885,1.2729285955429077
2024-01-09 13:00:00+00:00,1.2729934453964233,1.2735122442245483,1.2718924283981323,1.2721513509750366
2024-01-09 14:00:00+00:00,1.2726207971572876,1.2730907201766968,1.2717629671096802,1.2719732522964478
2024-01-09 15:00:00+00:00,1.2719248533248901,1.2721028327941895,1.2701799869537354,1.2703253030776978
2024-01-09 16:00:00+00:00,1.2702767848968506,1.2718276977539062,1.2691160440444946,1.2718276977539062
2024-01-09 17:00:00+00:00,1.271860122680664,1.2719248533248901,1.270825743675232,1.2710679769515991
2024-01-09 18:00:00+00:00,1.2709548473358154,1.2717629671096802,1.269551157951355,1.269776701927185
2024-01-09 19:00:00+00:00,1.269776701927185,1.2700670957565308,1.2692288160324097,1.2700024843215942
2024-01-09 20:00:00+00:00,1.2700831890106201,1.270809531211853,1.2700831890106201,1.2705188989639282
2024-01-09 21:00:00+00:00,1.2705026865005493,1.2711488008499146,1.2705026865005493,1.2710517644882202
2024-01-09 22:00:00+00:00,1.2708903551101685,1.271164894104004,1.2706156969070435,1.2709063291549683
2024-01-09 23:00:00+00:00,1.2709548473358154,1.271213412284851,1.2707288265228271,1.2710356712341309
2024-01-10 00:00:00+00:00,1.271358847618103,1.271779179573059,1.271019458770752,1.2712457180023193
2024-01-10 01:00:00+00:00,1.2711971998214722,1.27158522605896,1.270809531211853,1.2711971998214722
2024-01-10 02:00:00+00:00,1.2711325883865356,1.2714072465896606,1.2702445983886719,1.2704542875289917
2024-01-10 03:00:00+00:00,1.270405888557434,1.2707933187484741,1.2699702978134155,1.2700024843215942
2024-01-10 04:00:00+00:00,1.2699379920959473,1.2704542875289917,1.269792914390564,1.2703253030776978
2024-01-10 05:00:00+00:00,1.2702767848968506,1.2704704999923706,1.2702122926712036,1.2702767848968506
2024-01-10 06:00:00+00:00,1.270228385925293,1.270228385925293,1.2686975002288818,1.2687618732452393
2024-01-10 07:00:00+00:00,1.2689228057861328,1.2706156969070435,1.2689228057861328,1.2698734998703003
2024-01-10 08:00:00+00:00,1.2699379920959473,1.2716013193130493,1.2699379920959473,1.2716013193130493
2024-01-10 09:00:00+00:00,1.2715365886688232,1.273058295249939,1.2715365886688232,1.2726694345474243
2024-01-10 10:00:00+00:00,1.2726532220840454,1.2734798192977905,1.2720704078674316,1.2725722789764404
2024-01-10 11:00:00+00:00,1.2726856470108032,1.273058295249939,1.2719248533248901,1.2725237607955933
2024-01-10 12:00:00+00:00,1.2728151082992554,1.273236632347107,1.2722970247268677,1.2722970247268677
2024-01-10 13:00:00+00:00,1.2722645998001099,1.273577094078064,1.2722160816192627,1.2725398540496826
2024-01-10 14:00:00+00:00,1.2726370096206665,1.2726370096206665,1.2714072465896606,1.2722645998001099
2024-01-10 15:00:00+00:00,1.2723455429077148,1.274015188217163,1.2716821432113647,1.2736095190048218
2024-01-10 16:00:00+00:00,1.2736743688583374,1.273934006690979,1.2718924283981323,1.272782802581787
2024-01-10 17:00:00+00:00,1.272799015045166,1.273658275604248,1.2722808122634888,1.2734311819076538
2024-01-10 18:00:00+00:00,1.2733986377716064,1.274112582206726,1.27289617061615,1.2739989757537842
2024-01-10 19:00:00+00:00,1.2739989757537842,1.2742749452590942,1.2739015817642212,1.2742263078689575
2024-01-10 20:00:00+00:00,1.2742424011230469,1.2744210958480835,1.2731555700302124,1.2733663320541382
2024-01-10 21:00:00+00:00,1.2734311819076538,1.2743561267852783,1.2734311819076538,1.2743561267852783
2024-01-10 22:00:00+00:00,1.273934006690979,1.2743724584579468,1.2736095190048218,1.2741774320602417
2024-01-10 23:00:00+00:00,1.2741613388061523,1.2745510339736938,1.2740801572799683,1.2745022773742676
2024-01-11 00:00:00+00:00,1.274518609046936,1.2752174139022827,1.2745022773742676,1.2750873565673828
2024-01-11 01:00:00+00:00,1.2750873565673828,1.2765523195266724,1.2750873565673828,1.2765523195266724
2024-01-11 02:00:00+00:00,1.27611243724823,1.2769924402236938,1.2759333848953247,1.276356816291809
